timestamp_ns,topic,signal,value
1779769599852697230,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07240389318820226
1779769599872539902,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07349472397069873
1779769599884836020,/cd110r_1/trek/joy_control_command,lever,0.5
1779769599887640635,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.1003588152179247
1779769599887677027,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.011046370562891
1779769599892587597,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07308566242726254
1779769599912651598,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07376743166632284
1779769599932662782,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07172212394914199
1779769599935386501,/cd110r_1/trek/joy_control_command,lever,0.5
1779769599938126180,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.1034902798808774
1779769599938169238,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.986003840919616
1779769599952702440,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07363107781851078
1779769599972739120,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07267660088382637
1779769599984991925,/cd110r_1/trek/joy_control_command,lever,0.5
1779769599988712661,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.1046362289774443
1779769599988753437,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.986003840919616
1779769599992659433,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07308566242726254
1779769600012595311,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07472190860100723
1779769600032545584,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07158577010132992
1779769600034822553,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600039118353,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.10686259607972
1779769600039147321,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.986003840919616
1779769600052820313,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07240389318820226
1779769600072735735,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07349472397069873
1779769600085437381,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600089593056,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.987015780474414
1779769600089732384,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.1326946014536086
1779769600092636327,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0703585854710214
1779769600112699706,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0719948316447661
1779769600132732514,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0703585854710214
1779769600135166410,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600140149193,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.157548897753984
1779769600140191471,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.986003840919616
1779769600152558187,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07158577010132992
1779769600172572929,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07308566242726254
1779769600184889965,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600191374429,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.158758033017723
1779769600191436313,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.983982020316522
1779769600192806664,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07172212394914199
1779769600212805500,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07213118549257815
1779769600232666414,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07104035471008169
1779769600235386340,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600241563968,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.983982020316522
1779769600241790398,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.159857036777021
1779769600252765563,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07240389318820226
1779769600272726438,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07213118549257815
1779769600284944861,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600292103216,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.159857036777021
1779769600292126107,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.98499395987132
1779769600292464237,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07404013936194695
1779769600312594603,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07485826244881928
1779769600332760358,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07226753934039021
1779769600335274419,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600342519055,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.159857036777021
1779769600342561222,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.987015780474414
1779769600352674903,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07499461629663134
1779769600372768710,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07390378551413489
1779769600385075376,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600392580249,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07335837012288667
1779769600393259416,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.1608821689909847
1779769600393304848,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.987015780474414
1779769600412590990,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07472190860100723
1779769600432542181,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07308566242726254
1779769600434826463,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600443613912,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.164267415787961
1779769600443634327,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.95978787066665
1779769600452557753,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07376743166632284
1779769600472848864,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07308566242726254
1779769600485001136,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600492844338,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0732220162750746
1779769600494173706,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.1923869563362985
1779769600494221257,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.9042583484044064
1779769600512680891,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07213118549257815
1779769600532856349,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07335837012288667
1779769600535600771,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600544673900,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.1677229252067347
1779769600544702209,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.8740419040565952
1779769600552601382,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07267660088382637
1779769600572680700,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07172212394914199
1779769600584856995,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600592617424,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07294930857945049
1779769600595178855,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.870220039627418
1779769600595303684,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.1677229252067347
1779769600612724514,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07090400086226964
1779769600632751582,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07363107781851078
1779769600635179844,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600646151418,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.167858929750513
1779769600646256146,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.870220039627418
1779769600652662176,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07281295473163843
1779769600673023009,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07172212394914199
1779769600684918045,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600692549935,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07254024703601432
1779769600696468485,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.167858929750513
1779769600696497410,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.8692655514200158
1779769600712615960,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07158577010132992
1779769600732677691,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0719948316447661
1779769600735276689,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600747197846,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.1925229608800767
1779769600747262879,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.8692655514200158
1779769600752716187,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07063129316664551
1779769600772585546,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0719948316447661
1779769600784976447,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600792638655,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07335837012288667
1779769600797900913,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.2193812505108603
1779769600797959184,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.8692655514200158
1779769600812732000,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0719948316447661
1779769600832519691,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07349472397069873
1779769600834823491,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600848084878,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.22394713353981
1779769600848105432,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.8692655514200158
1779769600852526880,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07117670855789375
1779769600873411634,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07376743166632284
1779769600885126787,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600892784381,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07158577010132992
1779769600898810664,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.22394713353981
1779769600898842637,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.8428430207520798
1779769600912701474,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07308566242726254
1779769600932681586,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07376743166632284
1779769600935227874,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600949011812,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.22394713353981
1779769600949058728,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.8183034403705376
1779769600952686571,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0732220162750746
1779769600972632877,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07390378551413489
1779769600984892205,/cd110r_1/trek/joy_control_command,lever,0.5
1779769600992518945,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07240389318820226
1779769600999520831,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.2216412509340615
1779769600999595842,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.8447259710384736
1779769601012693891,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07349472397069873
1779769601032656657,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07226753934039021
1779769601035363618,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601050230267,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.2216412509340615
1779769601050280096,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.8447259710384736
1779769601052638991,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07158577010132992
1779769601072643782,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07267660088382637
1779769601084921352,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601092502229,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07076764701445758
1779769601100760805,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.8447259710384736
1779769601100852896,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.2216412509340615
1779769601112504272,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07131306240570581
1779769601132828876,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07131306240570581
1779769601135288577,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601151397833,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.2496820923966148
1779769601151463938,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.8447259710384736
1779769601152644884,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07076764701445758
1779769601172685518,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07131306240570581
1779769601185061715,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601192683587,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07090400086226964
1779769601202122630,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.2544833882499993
1779769601202174924,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.8155236038070686
1779769601212623617,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07294930857945049
1779769601232500774,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07131306240570581
1779769601234831155,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601252539119,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07172212394914199
1779769601252550879,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.3128447897042186
1779769601252573989,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.7871021924730812
1779769601272752624,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07363107781851078
1779769601285127055,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601292693090,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07185847779695403
1779769601304499413,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.7871021924730812
1779769601304704054,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.2567147946469217
1779769601312732590,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07281295473163843
1779769601332779972,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07363107781851078
1779769601335408517,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601352595261,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07294930857945049
1779769601353806128,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.225112280506134
1779769601353840809,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.7605882775128698
1779769601372501097,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07335837012288667
1779769601384794309,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601392604950,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07226753934039021
1779769601404340428,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.225112280506134
1779769601404391040,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.7605882775128698
1779769601412563736,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07485826244881928
1779769601432653131,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07294930857945049
1779769601435227405,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601452603576,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07335837012288667
1779769601454868896,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.254475105402676
1779769601454906595,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.7294899401663262
1779769601472659393,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07349472397069873
1779769601485003822,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601492579050,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07363107781851078
1779769601505233037,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.2850858363216915
1779769601505265978,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.6993256383397086
1779769601512471654,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07267660088382637
1779769601532635875,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07131306240570581
1779769601534869409,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601552685307,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07444920090538312
1779769601555669305,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.315348558908669
1779769601555700367,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.6993256383397086
1779769601572898011,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07185847779695403
1779769601585017744,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601592566831,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0732220162750746
1779769601606223554,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.315348558908669
1779769601606280845,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.6993256383397086
1779769601612640911,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07240389318820226
1779769601632595923,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07158577010132992
1779769601634850324,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601652570326,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07240389318820226
1779769601656474044,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.3445321435330677
1779769601656497314,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.6993256383397086
1779769601672739771,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07226753934039021
1779769601685052514,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601692665998,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07240389318820226
1779769601707209489,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.3131088696644238
1779769601707266993,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.6967248204317946
1779769601712709201,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07267660088382637
1779769601732829078,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07213118549257815
1779769601735099548,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601752796903,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07349472397069873
1779769601757681360,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.314269420946091
1779769601757733013,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.665784877384158
1779769601772653031,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07144941625351788
1779769601784844105,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601792513061,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07335837012288667
1779769601807792245,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.3481700516345794
1779769601807810887,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.6390883255208029
1779769601812557672,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07144941625351788
1779769601832670306,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07349472397069873
1779769601835109098,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601852635353,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07226753934039021
1779769601858330636,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.3481700516345794
1779769601858378281,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.6357433574288285
1779769601872766826,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07213118549257815
1779769601885124125,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601892615458,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07376743166632284
1779769601908672916,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.371417809151901
1779769601908708917,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.6390883255208029
1779769601912584347,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07172212394914199
1779769601932470299,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07185847779695403
1779769601934903914,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601952639111,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07308566242726254
1779769601959270389,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.371417809151901
1779769601959337712,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.6390883255208029
1779769601972750730,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07131306240570581
1779769601984919095,/cd110r_1/trek/joy_control_command,lever,0.5
1779769601992669036,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07090400086226964
1779769602009658538,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.3481700516345794
1779769602009710195,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.6390883255208029
1779769602012649076,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07076764701445758
1779769602032753953,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07063129316664551
1779769602035565157,/cd110r_1/trek/joy_control_command,lever,0.0
1779769602052504792,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07213118549257815
1779769602059743794,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.3689404523320565
1779769602059754032,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.6357433574288285
1779769602072584418,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0703585854710214
1779769602084946822,/cd110r_1/trek/joy_control_command,lever,0.0
1779769602092814749,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07090400086226964
1779769602110367573,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.392223561302029
1779769602110389633,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.6097661046998644
1779769602112741372,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07104035471008169
1779769602132692721,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06954046238414907
1779769602135335250,/cd110r_1/trek/joy_control_command,lever,0.0
1779769602152703109,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07076764701445758
1779769602160876734,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.392223561302029
1779769602160909704,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.580586295671261
1779769602172662959,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07076764701445758
1779769602184897481,/cd110r_1/trek/joy_control_command,lever,0.0
1779769602192647562,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07213118549257815
1779769602211190381,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.392223561302029
1779769602211222978,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.580586295671261
1779769602212508677,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07172212394914199
1779769602232695079,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07240389318820226
1779769602235322312,/cd110r_1/trek/joy_control_command,lever,0.0
1779769602252630156,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07049493931883347
1779769602262058073,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.3679171226985587
1779769602262084423,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.5789668508043766
1779769602272607244,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06954046238414907
1779769602285001349,/cd110r_1/trek/joy_control_command,lever,0.0
1779769602292704606,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06804057005821644
1779769602312679630,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06285912384135828
1779769602312700206,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.3679171226985587
1779769602312750587,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.550475001566816
1779769602332486110,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.05617778529856748
1779769602334773257,/cd110r_1/trek/joy_control_command,lever,0.0
1779769602352571338,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.04036073895236887
1779769602363211469,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.4213972512622393
1779769602363249073,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.550475001566816
1779769602372681587,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.026316292627727
1779769602384961085,/cd110r_1/trek/joy_control_command,lever,0.0
1779769602392693239,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779769602412575215,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0040906154343617095
1779769602413615726,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.454391418839221
1779769602413648258,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.523620969540469
1779769602432620896,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.016907877128695067
1779769602435008282,/cd110r_1/trek/joy_control_command,lever,0.0
1779769602452587269,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.027952538801471683
1779769602464046590,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,2.484873748396301
1779769602464073979,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.4920760410061336
