timestamp_ns,topic,signal,value
1779156965340372511,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156965360385167,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779156965380403644,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156965383451239,/cd110r_1/trek/joy_control_command,lever,0.0
1779156965400259316,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156965420059806,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156965433215370,/cd110r_1/trek/joy_control_command,lever,0.0
1779156965439964280,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156965460303037,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156965480202209,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779156965483372489,/cd110r_1/trek/joy_control_command,lever,0.0
1779156965500176811,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156965520036625,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156965533754811,/cd110r_1/trek/joy_control_command,lever,0.0
1779156965540072626,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156965559936113,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779156965580175439,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779156965583549513,/cd110r_1/trek/joy_control_command,lever,0.0
1779156965600136408,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156965620144542,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156965633685066,/cd110r_1/trek/joy_control_command,lever,0.0
1779156965640356586,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156965660118597,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156965679984827,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156965683280504,/cd110r_1/trek/joy_control_command,lever,0.0
1779156965700047859,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156965720355121,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156965733407863,/cd110r_1/trek/joy_control_command,lever,0.0
1779156965740242620,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779156965760351144,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156965780290719,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156965783463003,/cd110r_1/trek/joy_control_command,lever,0.0
1779156965800014505,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779156965819975152,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156965833458220,/cd110r_1/trek/joy_control_command,lever,0.0
1779156965840130237,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156965860171691,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156965880211960,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156965883512698,/cd110r_1/trek/joy_control_command,lever,0.0
1779156965900198629,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156965920049732,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779156965933239048,/cd110r_1/trek/joy_control_command,lever,0.0
1779156965939969396,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779156965960156698,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156965980132307,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0014998923259326269
1779156965983536679,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966000219165,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156966020245613,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156966033529353,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966040096120,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156966060013651,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156966080085714,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156966083461603,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966100269057,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156966120393291,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156966133677339,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966140245987,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156966160319750,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156966180060407,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779156966183368197,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966200076100,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156966220250344,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156966233596124,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966240219326,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156966260107266,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779156966280254226,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779156966283493300,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966300180188,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779156966320042083,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156966333318393,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966340210804,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156966360150433,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156966380393815,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156966383362299,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966400311479,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779156966420217182,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156966433456703,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966440033764,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156966459999407,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0016362461737446838
1779156966480195756,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156966483278345,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966500121399,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156966520034292,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156966533547165,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966540319848,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156966560073128,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156966579950526,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156966583345178,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966600124221,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779156966620113320,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779156966633688292,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966640144237,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779156966660096971,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156966680086856,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156966683296466,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966700053898,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156966720207571,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156966733632755,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966740225009,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156966760158666,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156966780311651,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156966783503720,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966800166253,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156966819964121,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156966833357534,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966840106106,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156966860300778,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156966880205338,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156966883485604,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966900068600,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156966920199737,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156966933309396,/cd110r_1/trek/joy_control_command,lever,0.0
1779156966940167776,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156966959918811,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779156966980185059,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779156966983788191,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967000377148,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779156967020183206,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156967033517863,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967040136094,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156967060141609,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156967079943449,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156967083191021,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967100071047,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779156967120203375,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156967133450435,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967140195844,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156967160298835,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156967180400279,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156967183445867,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967200176153,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156967220018986,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156967233312588,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967240093778,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779156967260180925,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156967280254803,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779156967283380737,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967300185512,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156967320144488,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156967333361398,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967339959060,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156967359989633,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156967380195251,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156967383543079,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967400136742,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156967420204995,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156967433453645,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967440204875,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156967460013550,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779156967479985286,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779156967483215219,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967500111499,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156967520002973,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156967533473516,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967540269590,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001772600021556741
1779156967560224135,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156967580062801,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156967583257496,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967600023797,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156967619991721,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779156967633606308,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967640049637,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779156967660144055,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156967680252407,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779156967683827531,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967700203765,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156967720017315,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779156967733295445,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967740010570,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156967760068123,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156967780286417,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156967783419800,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967800138286,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779156967820167103,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779156967833608360,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967840302484,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779156967860320897,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156967880323729,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156967883614386,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967900480435,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156967920313049,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156967933418094,/cd110r_1/trek/joy_control_command,lever,0.0
1779156967940299490,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156967960165232,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156967980009898,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156967983241334,/cd110r_1/trek/joy_control_command,lever,0.0
1779156968000100487,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156968019961319,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156968033243871,/cd110r_1/trek/joy_control_command,lever,0.0
1779156968039904729,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779156968059979310,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779156968080064527,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156968083339195,/cd110r_1/trek/joy_control_command,lever,0.0
1779156968100284973,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156968120172207,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156968133655079,/cd110r_1/trek/joy_control_command,lever,0.0
1779156968140194947,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156968160070018,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156968180025796,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156968183343152,/cd110r_1/trek/joy_control_command,lever,0.0
1779156968200224192,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00136353847812057
1779156968220178097,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156968233659599,/cd110r_1/trek/joy_control_command,lever,0.0
1779156968240254488,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156968260257588,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156968280106956,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779156968283394064,/cd110r_1/trek/joy_control_command,lever,0.0
1779156968300092037,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156968319993902,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779156968333377185,/cd110r_1/trek/joy_control_command,lever,0.0
1779156968340245646,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156968360211667,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156968380126458,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156968383511127,/cd110r_1/trek/joy_control_command,lever,0.0
1779156968400137216,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156968419948607,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156968433274704,/cd110r_1/trek/joy_control_command,lever,0.0
1779156968439977169,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779156968460191503,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156968480108119,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156968483344337,/cd110r_1/trek/joy_control_command,lever,0.0
1779156968500334940,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001227184630308513
1779156968520064802,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156968533374388,/cd110r_1/trek/joy_control_command,lever,0.0
1779156968539984225,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0020453077171808547
1779156968559951078,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156968580040290,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
