timestamp_ns,topic,signal,value
1779770091045272559,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.2265439070939848
1779770091045293000,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.9729784500955523
1779770091055487996,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07049493931883347
1779770091075131148,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06926775468852496
1779770091080445376,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091095085827,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06954046238414907
1779770091095844963,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.225952550979541
1779770091095865400,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.9729784500955523
1779770091115279355,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06994952392758524
1779770091130355134,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091135020142,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06926775468852496
1779770091146358220,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.2271371647206868
1779770091146369429,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.977516125891584
1779770091154988858,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07131306240570581
1779770091175168631,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07022223162320936
1779770091181255399,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091195176559,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07144941625351788
1779770091197027966,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.2543623797019023
1779770091197063459,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.9729784500955523
1779770091215178153,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07022223162320936
1779770091230687583,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091235209222,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0703585854710214
1779770091247997722,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.2829785767632402
1779770091248030926,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.9729784500955523
1779770091255272135,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06994952392758524
1779770091275018682,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06994952392758524
1779770091280289178,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091294973315,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07049493931883347
1779770091298206348,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.2543623797019023
1779770091298217790,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.97600049189442
1779770091315199302,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07049493931883347
1779770091330495246,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091335194213,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07172212394914199
1779770091348705554,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.977516125891584
1779770091348865588,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.2543623797019023
1779770091355246556,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0703585854710214
1779770091375126338,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06994952392758524
1779770091380550310,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091394989273,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07104035471008169
1779770091399265741,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.2543623797019023
1779770091399280865,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.977516125891584
1779770091414980948,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07076764701445758
1779770091430208534,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091434933612,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07104035471008169
1779770091449882600,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.2829785767632402
1779770091449902769,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.97600049189442
1779770091455267898,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07076764701445758
1779770091475131311,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07104035471008169
1779770091480468888,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091494941698,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07049493931883347
1779770091500308186,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.2849323893666247
1779770091500322284,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.977516125891584
1779770091515382326,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06967681623196112
1779770091530354292,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091535034599,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07172212394914199
1779770091550904414,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.2849323893666247
1779770091550916381,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.977516125891584
1779770091554955683,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07022223162320936
1779770091574944431,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07185847779695403
1779770091580441165,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091595016462,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07076764701445758
1779770091601370620,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.9250586287118185
1779770091601571397,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.3155488221759155
1779770091615245085,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07022223162320936
1779770091630571130,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091635181915,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07090400086226964
1779770091652152402,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.3441761043118534
1779770091652184421,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.8711829081726883
1779770091655352592,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06844963160165261
1779770091675013875,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07213118549257815
1779770091680105693,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091695007255,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06940410853633701
1779770091702476205,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.3142804642259918
1779770091702486906,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.86972046343125
1779770091715114481,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06981317007977318
1779770091730605616,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091734994880,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07076764701445758
1779770091753071772,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.3142804642259918
1779770091753104845,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.86972046343125
1779770091755185655,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06994952392758524
1779770091775137594,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07213118549257815
1779770091780379469,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091795408557,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07008587777539729
1779770091803447135,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.3719863917107962
1779770091803464308,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.863864693722515
1779770091814990839,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06899504699290084
1779770091830222831,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091834912135,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06954046238414907
1779770091853921907,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4303097851186628
1779770091853947121,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.8624052261117474
1779770091855166855,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06749515466696822
1779770091875219875,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07063129316664551
1779770091880695787,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091895099641,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06763150851478027
1779770091904302834,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4624696112954463
1779770091904322331,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.838980955161488
1779770091915147344,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06885869314508877
1779770091930599443,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091935192557,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0703585854710214
1779770091954526196,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4654887616529395
1779770091954545285,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.809819839666752
1779770091954862063,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06817692390602849
1779770091974951351,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06844963160165261
1779770091980441244,/cd110r_1/trek/joy_control_command,lever,0.5
1779770091995039498,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06926775468852496
1779770092004954004,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4654887616529395
1779770092004971373,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.809819839666752
1779770092015129186,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06940410853633701
1779770092030762265,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092035085294,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06967681623196112
1779770092055186385,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06967681623196112
1779770092055956209,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4654887616529395
1779770092055987034,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.809819839666752
1779770092075103382,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06967681623196112
1779770092080400590,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092095001570,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06940410853633701
1779770092106377638,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4663119186547156
1779770092106390712,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.809819839666752
1779770092115011236,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06967681623196112
1779770092130601263,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092135085021,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07076764701445758
1779770092155258941,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06994952392758524
1779770092157075367,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4663119186547156
1779770092157100690,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.8169982325296683
1779770092175154953,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07104035471008169
1779770092180518219,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092195137426,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06940410853633701
1779770092207906742,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4663119186547156
1779770092207932361,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.8169982325296683
1779770092215047548,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07063129316664551
1779770092230203392,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092234987286,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07090400086226964
1779770092254973187,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06981317007977318
1779770092258331337,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4941655764558737
1779770092258345723,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.863654441423429
1779770092275132663,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06981317007977318
1779770092281010421,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092295183948,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07022223162320936
1779770092309280380,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4895813788910321
1779770092309317776,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.9103461445268466
1779770092315046957,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07076764701445758
1779770092330412253,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092335007140,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07104035471008169
1779770092354982309,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07049493931883347
1779770092359749652,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4316022291334507
1779770092359763378,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.9103461445268466
1779770092374970865,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06981317007977318
1779770092380356038,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092395081186,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07022223162320936
1779770092410613537,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4316022291334507
1779770092410684965,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.9103461445268466
1779770092415045738,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07104035471008169
1779770092430430874,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092435213787,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07090400086226964
1779770092455368867,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07049493931883347
1779770092461076157,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4316022291334507
1779770092461089868,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.9103461445268466
1779770092475123625,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07022223162320936
1779770092480373446,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092494944439,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07158577010132992
1779770092511581713,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.863654441423429
1779770092511664357,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4918040238354855
1779770092514939084,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07049493931883347
1779770092530470691,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092535113808,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07281295473163843
1779770092555581543,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06899504699290084
1779770092562098845,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4918040238354855
1779770092562117498,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.8098344692990076
1779770092575475080,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07022223162320936
1779770092580643350,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092595147799,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07076764701445758
1779770092612941909,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5138256184439964
1779770092612968428,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.7748922298869814
1779770092615129823,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07104035471008169
1779770092630297212,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092634974867,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07063129316664551
1779770092654915340,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07213118549257815
1779770092663526709,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5738372311925677
1779770092663568188,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.7513642350583205
1779770092675268670,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07008587777539729
1779770092680679937,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092695426927,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07022223162320936
1779770092714350874,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6039159015642563
1779770092714387310,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.748555302024056
1779770092715158036,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07104035471008169
1779770092730505210,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092735126897,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07117670855789375
1779770092755006740,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07158577010132992
1779770092764767633,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6039159015642563
1779770092764778637,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.722108207184982
1779770092774892183,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06981317007977318
1779770092780231297,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092794871061,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07131306240570581
1779770092815073610,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06981317007977318
1779770092815646335,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6039159015642563
1779770092815678401,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.6677513562653896
1779770092830675374,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092835245974,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07104035471008169
1779770092855099342,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07158577010132992
1779770092866326147,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.631536160763233
1779770092866348319,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.638492514723321
1779770092875275699,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06940410853633701
1779770092880707598,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092894940684,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07158577010132992
1779770092914952756,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06844963160165261
1779770092916705938,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.636488648714954
1779770092916716750,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.637143429261771
1779770092930353010,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092935086719,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07117670855789375
1779770092955136563,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06899504699290084
1779770092967344964,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.636488648714954
1779770092967366437,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.637143429261771
1779770092975148434,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06926775468852496
1779770092980792556,/cd110r_1/trek/joy_control_command,lever,0.5
1779770092995006879,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07117670855789375
1779770093014978242,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.06858598544946466
1779770093017852701,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.636488648714954
1779770093017867133,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.638492514723321
1779770093030213921,/cd110r_1/trek/joy_control_command,lever,0.5
1779770093034885644,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0732220162750746
1779770093054926311,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07022223162320936
1779770093068499775,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6398230494751533
1779770093068523127,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.638492514723321
1779770093075095557,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07254024703601432
1779770093080729350,/cd110r_1/trek/joy_control_command,lever,0.5
1779770093095062174,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07008587777539729
1779770093115127264,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07144941625351788
1779770093119138218,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6398230494751533
1779770093119154687,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.6595365408343437
1779770093130383455,/cd110r_1/trek/joy_control_command,lever,0.5
1779770093135002834,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07240389318820226
1779770093154988312,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07090400086226964
1779770093169679103,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.636488648714954
1779770093169691911,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.638492514723321
1779770093174929889,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07213118549257815
1779770093180295566,/cd110r_1/trek/joy_control_command,lever,0.5
1779770093194936608,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07240389318820226
1779770093215119303,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07254024703601432
1779770093220226355,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6365276259521697
1779770093220242285,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.638492514723321
1779770093230389420,/cd110r_1/trek/joy_control_command,lever,0.5
1779770093235112352,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07117670855789375
1779770093255123465,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07049493931883347
1779770093271094245,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6673581472028673
1779770093271122646,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.637143429261771
1779770093275218473,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07172212394914199
1779770093280597010,/cd110r_1/trek/joy_control_command,lever,0.5
1779770093294915058,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07158577010132992
1779770093314942562,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07172212394914199
1779770093321457260,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6965841754622704
1779770093321464490,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.637143429261771
1779770093330256127,/cd110r_1/trek/joy_control_command,lever,0.5
1779770093335095478,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07172212394914199
1779770093355437707,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0719948316447661
1779770093372107860,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6673581472028673
1779770093372132274,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.637143429261771
1779770093375079961,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07172212394914199
1779770093380584496,/cd110r_1/trek/joy_control_command,lever,0.5
1779770093395170000,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07172212394914199
1779770093414957353,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07240389318820226
1779770093422455122,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.634453509020614
1779770093422574199,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6365276259521697
1779770093430155969,/cd110r_1/trek/joy_control_command,lever,0.5
1779770093434941643,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07076764701445758
1779770093454957253,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07240389318820226
1779770093473024491,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6348570331902819
1779770093473043172,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.631763588779456
1779770093474922051,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07376743166632284
1779770093480569078,/cd110r_1/trek/joy_control_command,lever,0.5
1779770093495081973,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0719948316447661
1779770093515058208,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07240389318820226
1779770093523642915,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6381914339504813
1779770093523669969,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.631763588779456
1779770093530410850,/cd110r_1/trek/joy_control_command,lever,0.5
1779770093535030674,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07117670855789375
1779770093555061324,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0719948316447661
1779770093574075557,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6656875544409795
1779770093574086134,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.631763588779456
1779770093574851241,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07254024703601432
1779770093580210540,/cd110r_1/trek/joy_control_command,lever,0.5
1779770093594917410,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07076764701445758
1779770093615061312,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.07185847779695403
1779770093624705144,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.629084613535101
1779770093624902939,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.698440334381611
1779770093630390096,/cd110r_1/trek/joy_control_command,lever,0.5
1779770093635071634,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0719948316447661
1779770093655289769,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0719948316447661
