timestamp_ns,topic,signal,value
1779767603350780515,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02972513882302842
1779767603358885080,/cd110r_1/trek/joy_control_command,lever,0.5
1779767603371601853,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.028225246497095794
1779767603371642957,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.244671049289534
1779767603371661101,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.9090998788696787
1779767603390716491,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029861492670840484
1779767603408904035,/cd110r_1/trek/joy_control_command,lever,0.5
1779767603410789579,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0272707695624114
1779767603422117839,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.2628511944099685
1779767603422132974,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.9081336014915298
1779767603430656517,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029588784975216366
1779767603450649831,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02808889264928374
1779767603458712263,/cd110r_1/trek/joy_control_command,lever,0.5
1779767603470781395,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.027816184953659624
1779767603472562370,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.244671049289534
1779767603472578608,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.9081336014915298
1779767603490636143,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02904336958396814
1779767603509033471,/cd110r_1/trek/joy_control_command,lever,0.5
1779767603510708293,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.027952538801471683
1779767603523321978,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.244671049289534
1779767603523344696,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.9081336014915298
1779767603530737404,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02945243112740431
1779767603550730629,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02863430804053197
1779767603558681265,/cd110r_1/trek/joy_control_command,lever,0.5
1779767603570672595,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02890701573615608
1779767603573723670,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.244671049289534
1779767603573735516,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.9091239008413263
1779767603590613903,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.028497954192719912
1779767603609083536,/cd110r_1/trek/joy_control_command,lever,0.5
1779767603610872961,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.028497954192719912
1779767603624527681,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.223195518033876
1779767603624565532,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.9385038046883714
1779767603630773929,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02931607727959225
1779767603650738272,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02931607727959225
1779767603658821916,/cd110r_1/trek/joy_control_command,lever,0.5
1779767603670861484,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02999784651865254
1779767603675600094,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.238880006627056
1779767603675628597,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.9668013714539065
1779767603690692618,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02931607727959225
1779767603708905926,/cd110r_1/trek/joy_control_command,lever,0.5
1779767603710845172,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02863430804053197
1779767603725857532,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.238880006627056
1779767603725868659,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.9941324829132125
1779767603730600292,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.028497954192719912
1779767603750622712,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02890701573615608
1779767603758906401,/cd110r_1/trek/joy_control_command,lever,0.5
1779767603770751347,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02931607727959225
1779767603776382313,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.238880006627056
1779767603776398635,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,1.9941324829132125
1779767603790761744,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03136138499677311
1779767603809058923,/cd110r_1/trek/joy_control_command,lever,0.5
1779767603810945618,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02863430804053197
1779767603827295330,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.238880006627056
1779767603827333153,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.01923897649573
1779767603830972612,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030270554214276654
1779767603850627962,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029588784975216366
1779767603858665793,/cd110r_1/trek/joy_control_command,lever,0.5
1779767603870644298,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029179723431780196
1779767603877601715,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.045410614116123
1779767603877626076,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.238604973494539
1779767603890613162,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02972513882302842
1779767603909235461,/cd110r_1/trek/joy_control_command,lever,0.5
1779767603910780911,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02890701573615608
1779767603928407888,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.238604973494539
1779767603928438591,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.0485418797501387
1779767603930773223,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02904336958396814
1779767603950744077,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029179723431780196
1779767603959086921,/cd110r_1/trek/joy_control_command,lever,0.5
1779767603970935757,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029588784975216366
1779767603978907957,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.238604973494539
1779767603978927491,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.0485418797501387
1779767603990748571,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02972513882302842
1779767604008980486,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604010662338,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02904336958396814
1779767604029545774,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.212191779622582
1779767604029573082,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.0506357875794423
1779767604030860585,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030679615757712823
1779767604050781305,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029861492670840484
1779767604059001140,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604071095677,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03149773884458517
1779767604079990284,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.212191779622582
1779767604080008688,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.0506357875794423
1779767604091050139,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02904336958396814
1779767604109099236,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604110744370,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030270554214276654
1779767604130250597,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.193701691412274
1779767604130261748,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.0506357875794423
1779767604130595664,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.028770661888344026
1779767604150602105,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030952323453336934
1779767604158655369,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604170804437,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029179723431780196
1779767604181025456,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.193701691412274
1779767604181054780,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.0506357875794423
1779767604191011084,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030679615757712823
1779767604209241187,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604211089252,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029861492670840484
1779767604230792069,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030679615757712823
1779767604231562103,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.193701691412274
1779767604231578765,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.0506357875794423
1779767604250642770,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03040690806208871
1779767604258685074,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604270627872,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029588784975216366
1779767604281924292,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.193701691412274
1779767604281929045,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.0516838106298416
1779767604290585193,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029861492670840484
1779767604308975087,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604310843078,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02972513882302842
1779767604330795510,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029179723431780196
1779767604332815508,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.193701691412274
1779767604332840888,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.052733978513054
1779767604350741866,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029861492670840484
1779767604358969610,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604370777584,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029861492670840484
1779767604383017781,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.193701691412274
1779767604383033473,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.055890943040842
1779767604390663399,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029588784975216366
1779767604408693379,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604410687482,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030134200366464598
1779767604430799831,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029861492670840484
1779767604433642606,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.060113195071194
1779767604433740392,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.193701691412274
1779767604450724155,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02999784651865254
1779767604458867859,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604470818475,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029588784975216366
1779767604484340956,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.193701691412274
1779767604484367682,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.060113195071194
1779767604490732891,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029588784975216366
1779767604508953300,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604510885762,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03040690806208871
1779767604530650563,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029588784975216366
1779767604534828118,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.175033954874985
1779767604534839859,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.0643528180506032
1779767604550623252,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02945243112740431
1779767604558848893,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604570729403,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.027952538801471683
1779767604585800735,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.188405005736749
1779767604585836573,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.0884022652648153
1779767604590751824,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02945243112740431
1779767604609114718,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604610879709,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030134200366464598
1779767604630961917,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02972513882302842
1779767604636779717,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.212568135011223
1779767604636811655,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.060113195071194
1779767604650667623,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030679615757712823
1779767604658839350,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604670627168,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02904336958396814
1779767604686896035,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.188405005736749
1779767604686906754,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.060113195071194
1779767604690574400,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029861492670840484
1779767604709003046,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604711017490,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029861492670840484
1779767604731027098,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02945243112740431
1779767604737281331,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.162022715491727
1779767604737301102,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.060113195071194
1779767604750984750,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030270554214276654
1779767604758824898,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604771060798,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029179723431780196
1779767604787790245,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.1883113473364775
1779767604787807383,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.0569432623450457
1779767604790629843,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030270554214276654
1779767604808748579,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604810634783,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.028770661888344026
1779767604830635002,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030134200366464598
1779767604838244162,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.212474476610951
1779767604838264877,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.0569432623450457
1779767604850713070,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030134200366464598
1779767604858812856,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604871029265,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029588784975216366
1779767604889184142,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.180690452029015
1779767604889221371,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.1123513669130385
1779767604890887074,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031088677301148993
1779767604909189394,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604910849208,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02904336958396814
1779767604930675486,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030543261909900768
1779767604939426488,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.1123513669130385
1779767604939477788,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.180690452029015
1779767604950630376,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02863430804053197
1779767604958640881,/cd110r_1/trek/joy_control_command,lever,0.5
1779767604970736199,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030679615757712823
1779767604990305279,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.180690452029015
1779767604990341271,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.1699239588855463
1779767604991078622,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02972513882302842
1779767605009034422,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605010799968,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029588784975216366
1779767605031157916,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030543261909900768
1779767605040932062,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.180690452029015
1779767605040955391,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.173260817085878
1779767605051029335,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029861492670840484
1779767605058845097,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605070689551,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03081596960552488
1779767605090730167,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029861492670840484
1779767605091282947,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.159079442182363
1779767605091294343,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.2071529954791607
1779767605108814486,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605110860045,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030134200366464598
1779767605131060312,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03177044654020928
1779767605141928378,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.149070720306927
1779767605141951843,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.26003964890106
1779767605150821857,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030679615757712823
1779767605158898631,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605170896147,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03177044654020928
1779767605190997845,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029861492670840484
1779767605192556639,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.143251263487902
1779767605192577313,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.2824260268164585
1779767605208705610,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605210747691,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030952323453336934
1779767605230633135,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02999784651865254
1779767605242945648,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.153259985363338
1779767605242957587,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.2824260268164585
1779767605250692848,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02945243112740431
1779767605258810843,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605270727278,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030952323453336934
1779767605290897645,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02945243112740431
1779767605293753721,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.13744117872419
1779767605293778188,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.2824260268164585
1779767605309164496,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605310996104,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030679615757712823
1779767605330854267,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030134200366464598
1779767605344208023,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.13744117872419
1779767605344218960,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.26003964890106
1779767605350699303,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031634092692397225
1779767605358711864,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605370685281,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030952323453336934
1779767605390706101,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03136138499677311
1779767605394645649,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.116354748552225
1779767605394660602,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.2353774785976324
1779767605409117196,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605410766934,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03081596960552488
1779767605430786717,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02999784651865254
1779767605445211502,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.111264113231314
1779767605445227267,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.2542758067149142
1779767605450725025,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030679615757712823
1779767605458873140,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605470667113,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03149773884458517
1779767605490672552,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030134200366464598
1779767605495697718,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.127028815581257
1779767605495708498,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.2789379770183418
1779767605508692465,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605510643668,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03122503114896105
1779767605531069142,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029588784975216366
1779767605546299835,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.127028815581257
1779767605546325827,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.2801030317689364
1779767605551079038,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03040690806208871
1779767605558917793,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605570842270,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03136138499677311
1779767605590798320,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030952323453336934
1779767605597119196,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.1110611996704876
1779767605597156462,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.2801030317689364
1779767605608901352,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605610680491,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03122503114896105
1779767605630752408,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030543261909900768
1779767605647506397,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.127028815581257
1779767605647517931,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.2542758067149142
1779767605650652811,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030952323453336934
1779767605658834628,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605670908818,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02890701573615608
1779767605690894015,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031906800388021336
1779767605698074651,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.1110611996704876
1779767605698097213,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.2542758067149142
1779767605709061555,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605711048683,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03177044654020928
1779767605730853052,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02999784651865254
1779767605748573532,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.1110611996704876
1779767605748593943,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.281270467692778
1779767605750617386,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03217950808364545
1779767605758718055,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605770670050,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03040690806208871
1779767605790698124,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03286127732270574
1779767605799265253,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.1351707889964295
1779767605799291964,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.289442621411786
1779767605809298928,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605810781579,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030543261909900768
1779767605830839135,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02999784651865254
1779767605849730821,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.1351707889964295
1779767605849745717,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.2917846660236822
1779767605850775220,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03122503114896105
1779767605858772327,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605870878009,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030952323453336934
1779767605890550085,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.032452215779269565
1779767605900112253,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.150714728278856
1779767605900117097,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.2917846660236822
1779767605908674689,/cd110r_1/trek/joy_control_command,lever,0.5
1779767605910610708,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031088677301148993
1779767605930653954,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03217950808364545
1779767605950807508,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03149773884458517
1779767605950826253,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.150714728278856
1779767605950842677,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,2.2917846660236822
